报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,17332174826.0,,,4897715110.0,,,170971198.0,4000000.0,166971198.0,,167267288.0,,,,,,,,,,,105063896.0,2161653647.0,,,,15321350.0,5334401888.0,30184569203.0,,,,,,,,370631832.0,44882117.0,,,1394715850.0,,,,,,645543241.0,,,,,10896968069.0,,,,,130138586.0,2474518600.0,,1307103982.0,94702095.0,,2115044281.0,91711755.0,19565960408.0,49750529611.0,,,,,,,,4439460357.0,337104261.0,4102356096.0,,5825475344.0,,,2132264030.0,766838684.0,,,,,,3279849431.0,,,,,,,,,,,,,,50971031.0,93150693.0,16588009570.0,,,,,,74829847.0,873458208.0,,16225266.0,,,3044376955.0,229378959.0,,4238269235.0,20826278805.0,,1364232790.0,,,,4208123058.0,78274921.0,-68176878.0,,1400704380.0,295071942.0,,20980479363.0,,,28102159734.0,822091072.0,28924250806.0,49750529611.0,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T17:35:34
20230630,,18677844577.0,,,7086564553.0,,,178496574.0,3000000.0,175496574.0,,234084502.0,,,,,,,,,,,138908350.0,2384099725.0,,,,4668169.0,4404833281.0,33109499731.0,,,,,,,,364423349.0,45474957.0,,,904164600.0,,21425849363.0,10028476134.0,11397373229.0,538130187.0,578470318.0,,,10859243042.0,13280637.0,10872523679.0,,,,,145553773.0,2487600595.0,,1307103982.0,91998664.0,,2313608250.0,110703368.0,19221625535.0,52331125266.0,,,,,,,,5127427382.0,361924586.0,4765502796.0,,5753508818.0,,,2190967393.0,1320944506.0,,,,,,6127384192.0,,,,,,,,,,,,,,55738680.0,95579212.0,20671550183.0,,,,,,82850494.0,888803259.0,,16244766.0,16244766.0,,3111827165.0,221223746.0,,4320949430.0,24992499613.0,,1364232790.0,,,,4217003541.0,154157067.0,-68625975.0,,1400704380.0,295071942.0,,19498424119.0,,,26552653730.0,785971923.0,27338625653.0,52331125266.0,定期报告,未审计,20230828,CNY,合并期末,2023-08-27T19:30:05
20230331,,15554422004.0,,,7244076067.0,,,143617186.0,3000000.0,140617186.0,,265680585.0,,,,,,,,,,,125487954.0,2607622462.0,,,,,5925120344.0,31866026602.0,,,,,,,,364245750.0,28151792.0,,,600000.0,,,,,,462587627.0,,,,,10903086312.0,,,,,150574395.0,2525985345.0,,1307103982.0,98264362.0,,2333125543.0,96484342.0,18270209450.0,50136236052.0,,221057001.0,,,,,,4495608970.0,303595557.0,4192013413.0,,6191964504.0,,,2120590650.0,1010138556.0,,37602600.0,,,,3774900746.0,,,,,,,,,,,,,,56640161.0,167125964.0,18038026552.0,,,,,,90421177.0,907366676.0,,16264266.0,,,3094342055.0,220139911.0,,4328534085.0,22366560637.0,,1364232790.0,,,,4213689069.0,171854660.0,-71849938.0,,1400704380.0,295071942.0,,19979631235.0,,,27009624818.0,760050597.0,27769675415.0,50136236052.0,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T18:05:05
20221231,,17854931855.0,,,2683817846.0,,,124099728.0,4500000.0,119599728.0,,281866630.0,,,,,,,,,,,682770179.0,4152187132.0,,,,,6222809869.0,32002483239.0,,,,,,,,368128466.0,29056456.0,,,600000.0,,21323817688.0,9777054910.0,11546762778.0,551176919.0,456529051.0,,,10995585859.0,13491280.0,11009077139.0,,,,,154916167.0,2557820344.0,,1307103982.0,101670196.0,,2250079564.0,74235192.0,18309216557.0,50311699796.0,,225411423.0,,,,,,3661825534.0,198056961.0,3463768573.0,,8909252504.0,,,2180772440.0,771894656.0,,972844.0,,,,3394613087.0,,,,,,,,,,,,,,49263731.0,478755359.0,19671788734.0,,,,,,98401477.0,918404801.0,,16283766.0,16283766.0,,3132390832.0,202117651.0,,4367598527.0,24039387261.0,,1364232790.0,,,,4154076977.0,171854660.0,-75800581.0,,1400704380.0,295071942.0,,18528390855.0,,,25494821703.0,777490832.0,26272312535.0,50311699796.0,定期报告,是,20240327,CNY,合并期末,2023-03-22T20:50:09
20220930,,17045567340.0,,,7783583267.0,,,141070715.0,10400000.0,130670715.0,,201233370.0,,,,,,,,,,,695580358.0,2164276587.0,,,,,3136241221.0,31167552858.0,,,,,,,,375084275.0,23998821.0,,,600000.0,,,,,,522063423.0,,,,,10856439342.0,,,,,158256839.0,2471958835.0,,1307103982.0,104011380.0,,2238975653.0,92202920.0,18150695470.0,49318248328.0,,254548406.0,,,,,,4549271892.0,275011931.0,4274259961.0,,5976535618.0,,,2274155177.0,1379540103.0,,,,,,3476748680.0,,,,,,,,,,,,,,59993564.0,100858595.0,18071652035.0,,,,,,93140149.0,927472321.0,,16303266.0,,,3119095075.0,214106844.0,,4370117655.0,22441769690.0,,1364354793.0,,,,4137652684.0,174212978.0,-72119181.0,,1400704380.0,294853079.0,,19084748502.0,,,26035981279.0,840497359.0,26876478638.0,49318248328.0,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T17:20:07
20220630,,17587197778.0,,,7504875436.0,,,172363869.0,945000.0,171418869.0,,238783629.0,,,,,,,,,,,727901212.0,2353137795.0,,,,,3314638352.0,31898898071.0,,,,,,,,367289978.0,25161629.0,,,600000.0,,21032009993.0,9625592533.0,11406417460.0,581081029.0,507649435.0,,,10825336431.0,13363166.0,10838699597.0,,,,,166702209.0,2426427039.0,,1307103982.0,111165463.0,,2278374975.0,148934428.0,18178108735.0,50077006806.0,,240044457.0,,,,,,4865533039.0,249509119.0,4616023920.0,,5946220902.0,,,2263513045.0,1703089314.0,,,,,,5123349904.0,,,,,,,,,,,,,,60789448.0,147363319.0,20349903428.0,,,,,,97569988.0,945757288.0,,16322766.0,16322766.0,,3180574500.0,183875641.0,,4424100183.0,24774003611.0,,1364354793.0,,,,4092922042.0,258480721.0,-65316287.0,,1400704380.0,294853079.0,,17669849869.0,,,24498887155.0,804116040.0,25303003195.0,50077006806.0,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T21:25:04
20220331,,12818371932.0,,,6962499553.0,,,129364574.0,,129364574.0,,278237579.0,,,,,,,,,,,701014567.0,2569558659.0,,,,,5640129144.0,29099176008.0,,,,,,,,365965193.0,25450787.0,,,600000.0,,,,,,764005214.0,,,,,10303858089.0,,,,,159483709.0,2450100364.0,,1307103982.0,118447174.0,,2230159839.0,164217613.0,17889391964.0,46988567972.0,,743828661.0,,,,,,3875949692.0,241442224.0,3634507468.0,,5993637031.0,,,2134661386.0,1104015447.0,,,,,,3533479241.0,,,,,,,,,,,,,,49244241.0,172054572.0,17606870271.0,,,,,,106390622.0,964601117.0,,21519346.0,,,3140324933.0,173127357.0,,4405963375.0,22012833646.0,,1364354793.0,,,,3985487731.0,273189919.0,-58426252.0,,1400704380.0,294853079.0,,17444773782.0,,,24158557594.0,817176732.0,24975734326.0,46988567972.0,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T16:20:04
20211231,,14597590313.0,,,2778400866.0,,,124929816.0,200000.0,124729816.0,,227987238.0,,,,,,,,,,,674818381.0,3492997857.0,,,,,7061894939.0,28958619410.0,,,,,,,,366040084.0,25694960.0,,,600000.0,,20295258543.0,9508423144.0,10786835399.0,638704017.0,762289882.0,,,10148131382.0,701931.0,10148833313.0,,,,,167762564.0,2480748549.0,,1307103982.0,127033797.0,,2131373398.0,86904552.0,17604385081.0,46563004491.0,,245780575.0,,,,,,3297900898.0,170028474.0,3127872424.0,,8123275272.0,,,2172664930.0,854042924.0,,,,,,3069741775.0,,,,,,,,,,,,,,48428344.0,446808798.0,18258643516.0,,,,,,112778668.0,991149211.0,,24537343.0,24537343.0,,3210806388.0,171398023.0,,4510669633.0,22769313149.0,,1364354793.0,,,,3956209113.0,273189919.0,-59632540.0,,1400704380.0,294853079.0,,16318545692.0,,,23001844598.0,791846744.0,23793691342.0,46563004491.0,定期报告,是,20230323,CNY,合并期末,2022-03-29T01:05:06
20210930,,9471202161.0,,,9516505218.0,,,169851397.0,16500000.0,153351397.0,,151643890.0,,,,,,,,,,,100426813.0,1853085937.0,,,,,6734911453.0,27997626869.0,,,,,,,,383693356.0,22807474.0,,,600000.0,,,,,,441045147.0,,,,,10369435598.0,,,,,169619257.0,2436634323.0,,1307103982.0,111948887.0,,1953673087.0,134390531.0,17330951642.0,45328578511.0,,1250445103.0,,,,,,3168427358.0,216005238.0,2952422120.0,,5365264721.0,,,1912804210.0,1014930447.0,,1167229.0,,,,3777520914.0,,,,,,,,,,,,,,47288693.0,81478144.0,16618159590.0,,,,,,115916490.0,925082611.0,,261195039.0,,,3024050325.0,170339536.0,,4496584001.0,21114743591.0,,1364476795.0,,,,3866902872.0,275682420.0,-18649745.0,,1400704380.0,260344554.0,,16808304839.0,,,23406401275.0,807433645.0,24213834920.0,45328578511.0,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:50:06
20210630,,9322353390.0,,,9177366562.0,,,211370564.0,14103629.0,197266935.0,,197090082.0,,,,,,,,,,128672472.0,128672472.0,2213640971.0,,,,,6595016017.0,27845510058.0,,,,,,,,373673634.0,22470794.0,,,600000.0,,20620775335.0,9604135365.0,11016639970.0,509115044.0,330050969.0,,,10507524926.0,1850889.0,10509375815.0,,,,,168614698.0,2474905093.0,,1307103982.0,94480821.0,,2009158442.0,100966627.0,17391400875.0,45236910933.0,,450255705.0,,,,,,3579607252.0,192247098.0,3387360154.0,,5244815963.0,,,1873598111.0,1216630502.0,,,,,,5306657698.0,,,,,,,,,,,,,,46752841.0,98023765.0,17816341837.0,,,,,,111535058.0,942091056.0,,288053679.0,288053679.0,,2958428519.0,163994685.0,,4464102997.0,22280444834.0,,1364476795.0,,,,3838740408.0,275682420.0,-18400364.0,,1400704380.0,260344554.0,,15613028235.0,,,22183211588.0,773254511.0,22956466099.0,45236910933.0,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T22:00:03
20210331,,12349342382.0,,,7931834233.0,,,155819585.0,14300000.0,141519585.0,,225551209.0,,,,,,,,,,,106047207.0,2478147772.0,,,,,2653994588.0,25900736976.0,,,,,,,,385031855.0,22941246.0,,,600000.0,,,,,,347622004.0,,,,,10276427680.0,,,,,162752127.0,2486625819.0,,1307103982.0,92965164.0,,1892651888.0,102930447.0,17077652212.0,42978389188.0,,655383714.0,,,,,,2968552034.0,181344283.0,2787207751.0,,5390702856.0,,,1853828553.0,1054849280.0,,,,,,3848401000.0,,,,,,,,,,,,,,42791162.0,145209425.0,15959718024.0,,,,,,113047833.0,968720833.0,,381741597.0,,,2917990840.0,159292238.0,,4540793341.0,20500511365.0,,1364182795.0,,,,3731131265.0,279576000.0,-20422374.0,,1400704380.0,260344554.0,,15242875790.0,,,21699240410.0,778637413.0,22477877823.0,42978389188.0,定期报告,未审计,20210423,CNY,合并期末,2021-04-22T16:30:03
20201231,,18466880608.0,,,1888862835.0,,,125155008.0,5648580.0,119506428.0,,239884336.0,,,,,,,,,,,73893587.0,3281033526.0,,,,,552409778.0,24628119678.0,,,,,,,,374333837.0,27183434.0,,,600000.0,,20135676646.0,9306360150.0,10829316496.0,527812271.0,339805369.0,,,10301504225.0,1124405.0,10302628630.0,,,,,168329047.0,2503842988.0,,1307103982.0,86258334.0,,1718307625.0,57672911.0,16886066157.0,41514185835.0,,703273054.0,,,,,,2715976329.0,149491592.0,2566484737.0,,6567320256.0,,,1906199446.0,548026847.0,,,,,,2730994513.0,,,,,,,,,,,,,,42089297.0,296065856.0,15509945598.0,,,,,,115839869.0,991111582.0,,462046060.0,462046060.0,,2899626024.0,167564536.0,,4636188071.0,20146133669.0,,1364182795.0,,,,3675291623.0,279576000.0,-19851339.0,,1400704380.0,260344554.0,,14220864502.0,,,20621960515.0,746091651.0,21368052166.0,41514185835.0,定期报告,是,20220329,CNY,合并期末,2021-04-22T16:30:03
20200930,,19777703610.0,,,1652285855.0,,,191135946.0,25100000.0,166035946.0,,141043895.0,,,,,,,,,,,95060127.0,2124468261.0,,,,,178640183.0,24160337877.0,,,,,,,,380474436.0,27679829.0,,,600000.0,,,,,,196864302.0,,,,,10470160510.0,,,,,160775682.0,2425822688.0,,1307103982.0,53584246.0,,1626578687.0,111540166.0,16761184528.0,40921522405.0,,264451165.0,,,,,,3075011454.0,319146605.0,2755864849.0,,5011727220.0,,,1577197928.0,965695479.0,,1055367.0,,,,3613455725.0,,,,,,,,,,,,,,40991081.0,361069.0,14548891121.0,,,,,,110941758.0,866457549.0,,388127492.0,,,2770090456.0,172993120.0,,4308610375.0,18857501496.0,,1364182795.0,,,,3602809485.0,279576000.0,-44253582.0,,1400704380.0,234715680.0,,15023181328.0,,,21301764086.0,762256823.0,22064020909.0,40921522405.0,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T16:28:08
20200630,,18956550214.0,,,1894596161.0,,,177982092.0,29013290.0,148968802.0,,160979564.0,,,,,,,,,,,109974545.0,2316614699.0,,,,,186721288.0,23803418563.0,,,,,,,,372733530.0,32113394.0,,,600000.0,,19766843730.0,9096977296.0,10669866434.0,440889170.0,344559663.0,,,10228977264.0,1065518.0,10230042782.0,,,,,121330690.0,2462738497.0,,1307103982.0,39869406.0,,1671282870.0,119000441.0,16701375255.0,40504793818.0,,275645686.0,,,,,,3776393166.0,268063017.0,3508330149.0,,4910305764.0,,,1510316310.0,1185036034.0,,,,,,3862128674.0,,,,,,,,,,,,,,34066534.0,367375.0,15554259543.0,,,,,,76372100.0,894642666.0,,400853759.0,400853759.0,,2585669190.0,169093923.0,,4126631638.0,19680891181.0,,1350982795.0,,,,3270837863.0,,-50401351.0,,1400704380.0,234715680.0,,13900152922.0,,,20106992289.0,716910348.0,20823902637.0,40504793818.0,定期报告,未审计,20200831,CNY,合并期末,2020-08-30T22:05:03
